0,0,0,0,0,0,0,0,0,0,0,0,0,207,12,1,1,0,0,0.06,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,216,17,1,1,0,0,0.08,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,225,13,1,1,0,0,0.06,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,234,18,1,1,0,0,0.08,0.06,0,255,18,0.07,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,243,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,252,15,1,1,0,0,0.06,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,261,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,145,3,1,1,0,0,0.02,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,280,20,1,1,0,0,0.07,0.05,0,255,20,0.08,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,203,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,212,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,221,9,1,1,0,0,0.04,0.07,0,255,9,0.04,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,230,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,239,7,1,1,0,0,0.03,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,248,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,257,7,1,1,0,0,0.03,0.07,0,255,7,0.03,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,266,20,1,1,0,0,0.08,0.06,0,255,20,0.08,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,275,8,1,1,0,0,0.03,0.06,0,255,8,0.03,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,105,12,1,1,0,0,0.11,0.06,0,255,10,0.04,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,294,17,1,1,0,0,0.06,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,203,4,1,1,0,0,0.02,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,212,4,1,1,0,0,0.02,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,221,9,1,1,0,0,0.04,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,230,2,1,1,0,0,0.01,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,239,7,1,1,0,0,0.03,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,248,1,1,1,0,0,0,0.06,0,255,1,0,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,257,6,1,1,0,0,0.02,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,266,20,1,1,0,0,0.08,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,275,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,115,2,1,1,0,0,0.02,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,294,18,1,1,0,0,0.06,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,203,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,212,6,1,1,0,0,0.03,0.07,0,255,6,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,221,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,230,9,1,1,0,0,0.04,0.07,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,239,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,248,9,1,1,0,0,0.04,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,257,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,266,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,275,14,1,1,0,0,0.05,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,125,12,1,1,0,0,0.1,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,126,13,1,1,0,0,0.1,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,203,2,1,1,0,0,0.01,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,212,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,221,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,230,7,1,1,0,0,0.03,0.07,0,255,7,0.03,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,239,17,1,1,0,0,0.07,0.07,0,255,17,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,248,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,257,9,1,1,0,0,0.04,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,266,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,275,13,1,1,0,0,0.05,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,284,18,1,1,0,0,0.06,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,136,3,1,1,0,0,0.02,0.06,0,255,3,0.01,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,137,4,1,1,0,0,0.03,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,212,12,1,1,0,0,0.06,0.07,0,255,12,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,221,1,1,1,0,0,0,0.07,0,255,1,0,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,230,14,1,1,0,0,0.06,0.07,0,255,14,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,239,19,1,1,0,0,0.08,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,248,14,1,1,0,0,0.06,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,257,19,1,1,0,0,0.07,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,266,12,1,1,0,0,0.05,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,275,17,1,1,0,0,0.06,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,284,18,1,1,0,0,0.06,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,205,3,1,1,0,0,0.01,0.07,0,255,3,0.01,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,97,2,1,1,0,0,0.02,0.07,0,255,2,0.01,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,224,6,1,1,0,0,0.03,0.07,0,255,6,0.02,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,233,11,1,1,0,0,0.05,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,242,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,251,9,1,1,0,0,0.04,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,260,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,269,9,1,1,0,0,0.03,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,278,9,1,1,0,0,0.03,0.06,0,255,9,0.04,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,287,14,1,1,0,0,0.05,0.06,0,255,14,0.05,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,296,19,1,1,0,0,0.06,0.06,0,255,19,0.07,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,205,3,1,1,0,0,0.01,0.07,0,255,3,0.01,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,107,11,1,1,0,0,0.1,0.07,0,255,11,0.04,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,224,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,233,9,1,1,0,0,0.04,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,242,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,251,7,1,1,0,0,0.03,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,260,8,1,1,0,0,0.03,0.06,0,255,8,0.03,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,269,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,278,15,1,1,0,0,0.05,0.06,0,255,15,0.06,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,287,15,1,1,0,0,0.05,0.06,0,255,15,0.06,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,296,19,1,1,0,0,0.06,0.06,0,255,19,0.07,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,205,19,1,1,0,0,0.09,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,117,15,1,1,0,0,0.13,0.08,0,255,15,0.06,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,224,8,1,1,0,0,0.04,0.06,0,255,8,0.03,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,233,13,1,1,0,0,0.06,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,242,8,1,1,0,0,0.03,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,251,13,1,1,0,0,0.05,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,260,6,1,1,0,0,0.02,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,269,11,1,1,0,0,0.04,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,278,6,1,1,0,0,0.02,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,187,19,1,1,0,0,0.1,0.07,0,255,19,0.07,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,196,6,1,1,0,0,0.03,0.07,0,255,6,0.02,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,205,11,1,1,0,0,0.05,0.07,0,255,11,0.04,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,127,16,1,1,0,0,0.13,0.07,0,255,16,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,224,3,1,1,0,0,0.01,0.07,0,255,3,0.01,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,233,20,1,1,0,0,0.09,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,242,5,1,1,0,0,0.02,0.07,0,255,5,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,251,20,1,1,0,0,0.08,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,260,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,269,18,1,1,0,0,0.07,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,278,20,1,1,0,0,0.07,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,189,9,1,1,0,0,0.05,0.06,0,255,9,0.04,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,199,5,1,1,0,0,0.03,0.07,0,255,5,0.02,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,208,18,1,1,0,0,0.09,0.06,0,255,18,0.07,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,217,3,1,1,0,0,0.01,0.06,0,255,3,0.01,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,226,1,1,1,0,0,0,0.07,0,255,1,0,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,138,20,1,1,0,0,0.14,0.07,0,255,8,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,245,10,1,1,0,0,0.04,0.07,0,255,10,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,254,14,1,1,0,0,0.06,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,263,18,1,1,0,0,0.07,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,272,20,1,1,0,0,0.07,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,195,3,1,1,0,0,0.02,0.07,0,255,3,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,204,10,1,1,0,0,0.05,0.07,0,255,10,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,213,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,222,16,1,1,0,0,0.07,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,231,16,1,1,0,0,0.07,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,240,18,1,1,0,0,0.08,0.06,0,255,18,0.07,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,153,3,1,1,0,0,0.02,0.07,0,255,3,0.01,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,99,3,1,1,0,0,0.03,0.08,0,255,3,0.01,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,172,8,1,1,0,0,0.05,0.06,0,255,8,0.03,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,181,1,1,1,0,0,0.01,0.07,0,255,1,0,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,190,6,1,1,0,0,0.03,0.06,0,255,6,0.02,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,199,1,1,1,0,0,0.01,0.07,0,255,1,0,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,208,20,1,1,0,0,0.1,0.06,0,255,20,0.08,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,127,2,1,1,0,0,0.02,0.08,0,255,2,0.01,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,136,17,1,1,0,0,0.12,0.07,0,255,17,0.07,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,145,2,1,1,0,0,0.01,0.08,0,255,2,0.01,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,154,6,1,1,0,0,0.04,0.08,0,255,6,0.02,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,163,6,1,1,0,0,0.04,0.07,0,255,6,0.02,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,172,11,1,1,0,0,0.06,0.07,0,255,11,0.04,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,181,5,1,1,0,0,0.03,0.07,0,255,5,0.02,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,111,13,1,1,0,0,0.12,0.07,0,255,12,0.05,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,200,16,1,1,0,0,0.08,0.06,0,255,16,0.06,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,209,20,1,1,0,0,0.1,0.06,0,255,20,0.08,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,162,1,1,1,0,0,0.01,0.07,0,255,1,0,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,171,18,1,1,0,0,0.11,0.08,0,255,18,0.07,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,180,19,1,1,0,0,0.11,0.07,0,255,19,0.07,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,189,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,198,9,1,1,0,0,0.05,0.08,0,255,9,0.04,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,207,7,1,1,0,0,0.03,0.07,0,255,7,0.03,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,216,12,1,1,0,0,0.06,0.07,0,255,12,0.05,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,225,6,1,1,0,0,0.03,0.07,0,255,6,0.02,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,121,4,1,1,0,0,0.03,0.07,0,255,3,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,244,16,1,1,0,0,0.07,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,253,20,1,1,0,0,0.08,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,196,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,205,9,1,1,0,0,0.04,0.07,0,255,9,0.04,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,214,14,1,1,0,0,0.07,0.07,0,255,14,0.05,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,223,11,1,1,0,0,0.05,0.07,0,255,11,0.04,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,232,16,1,1,0,0,0.07,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,241,11,1,1,0,0,0.05,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,250,16,1,1,0,0,0.06,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,259,9,1,1,0,0,0.03,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,268,11,1,1,0,0,0.04,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,132,15,1,1,0,0,0.11,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,287,7,1,1,0,0,0.02,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,208,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,217,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,226,9,1,1,0,0,0.04,0.07,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,235,1,1,1,0,0,0,0.07,0,255,1,0,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,244,6,1,1,0,0,0.02,0.07,0,255,6,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,253,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,262,15,1,1,0,0,0.06,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,271,20,1,1,0,0,0.07,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,280,15,1,1,0,0,0.05,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,142,9,1,1,0,0,0.06,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,199,1,1,1,0,0,0.01,0.07,0,255,1,0,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,208,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,217,8,1,1,0,0,0.04,0.07,0,255,8,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,226,10,1,1,0,0,0.04,0.07,0,255,10,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,235,5,1,1,0,0,0.02,0.07,0,255,5,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,244,10,1,1,0,0,0.04,0.07,0,255,10,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,253,3,1,1,0,0,0.01,0.07,0,255,3,0.01,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,262,8,1,1,0,0,0.03,0.06,0,255,8,0.03,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,271,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,280,15,1,1,0,0,0.05,0.06,0,255,15,0.06,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,107,14,1,1,0,0,0.13,0.08,0,255,10,0.04,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,199,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,208,13,1,1,0,0,0.06,0.07,0,255,13,0.05,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,217,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,226,5,1,1,0,0,0.02,0.07,0,255,5,0.02,0.09,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,235,13,1,1,0,0,0.06,0.07,0,255,13,0.05,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,244,14,1,1,0,0,0.06,0.07,0,255,14,0.05,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,253,4,1,1,0,0,0.02,0.06,0,255,4,0.02,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,262,4,1,1,0,0,0.02,0.06,0,255,4,0.02,0.08,0,0,1,1,0,0,1
